date	rain	min_temp	max_temp
2023-10-27	21.0	24.7	30.9
2023-10-29	8.6	25.0	30.9
2023-10-30	4.3	24.5	30.6
2023-10-31	0.0	23.9	29.7
2023-11-01	21.2	24.4	29.7
2023-11-02	9.2	25.0	30.1
2023-11-03	3.7	25.2	30.6
2023-11-04	2.5	24.5	27.8
2023-11-05	19.9	24.5	30.6
2023-11-06	9.6	24.2	30.6
2023-11-07	27.0	24.1	30.1
2023-11-08	5.4	24.6	29.7
2023-11-09	4.2	25.5	30.6
2023-11-10	1.9	24.8	29.3
2023-11-11	0.0	25.7	29.9
2023-11-13	131.5	24.5	29.7
2023-11-14	29.7	24.7	30.1
2023-11-15	9.4	25.4	28.7
2023-11-16	11.0	25.5	29.9
2023-11-17	0.0	25.0	30.3
2023-11-18	0.6	25.8	29.9
2023-11-19	15.8	25.5	29.4
2023-11-20	0	25.0	28.2
2023-11-21	0.0	26.1	30.5
2023-11-22	2.3	25.9	31.1
2023-11-23	59.0	24.6	29.9
2023-11-24	1.6	25.4	31.2
2023-11-25	12.3	24.7	30.0
2023-11-26	5.2	24.0	30.3
2023-11-27	0.0	25.0	33.2
2023-11-28	0.9	25.5	33.6
2023-11-29	31.6	24.5	31.4
2023-11-30	0.0	24.7	30.4
2023-12-01	0.0	24.9	29.1
2023-12-02	1.4	25.5	30.7
2023-12-03	0.0	25.9	29.8
2023-12-04	26.2	25.0	29.2
2023-12-05	23.7	23.5	26.7
2023-12-06	3.5	27.0	29.7
2023-12-07	3.4	25.9	30.0
2023-12-08	0.0	25.6	31.2
2023-12-09	38.0	24.9	30.8
2023-12-10	0.6	25.5	30.0
2023-12-11	1.4	24.4	30.6
2023-12-12	74.1	24.2	30.1
2023-12-13	15.4	24.0	29.6
2023-12-14	0.0	25.0	30.1
2023-12-15	20.6	25.0	29.9
2023-12-16	94.7	24.9	29.4
2023-12-17	0.1	25.3	28.4
2023-12-19	0.5	25.6	31.3
2023-12-20	35.6	25.0	30.0
2023-12-21	3.1	24.4	31.5
2023-12-22	0.0	25.5	32.9
2023-12-23	0.0	25.6	30.9
2023-12-24	0.0	25.5	29.6
2023-12-25	6.2	24.8	34.0
2023-12-26	12.4	24.1	33.9
2023-12-27	0.0	25.1	30.0
2023-12-28	6.2	26.0	30.7
2023-12-29	2.6	25.3	29.9
2023-12-30	0	24.7	28.9
2023-12-31	0.0	24.9	29.8
2024-01-01	38.5	24.5	28.9
2024-01-02	77.1	23.6	28.0
2024-01-03	0.0	24.7	28.8
2024-01-04	14.5	24.8	29.9
2024-01-05	66.4	25.0	29.6
2024-01-06	8.6	24.9	29.9
2024-01-07	0.0	25.1	31.9
2024-01-08	9.8	24.5	30.4
2024-01-09	17.7	24.1	27.9
2024-01-10	0.7	25.3	30.5
2024-01-11	3.6	24.1	26.1
2024-01-12	0.0	24.2	29.3
2024-01-13	0.0	24.7	31.3
2024-01-14	0.0	24.2	29.9
2024-01-15	0.0	24.5	29.2
2024-01-16	0.0	22.4	29.7
2024-01-17	0.0	23.0	29.1
2024-01-18	0.0	24.2	29.8
2024-01-19	0.0	25.9	29.7
2024-01-20	0.4	24.5	31.6
2024-01-21	59.3	24.5	31.6
2024-01-22	0.2	25.5	32.9
2024-01-23	0.0	25.3	31.9
2024-01-25	0.0	23.5	29.9
2024-01-26	0.0	23.7	31.3
2024-01-27	0.0	24.0	32.4
2024-01-28	0.0	25.5	29.6
2024-01-29	0.0	26.1	29.9
2024-01-30	16.9	25.0	30.9
2024-01-31	0	25.7	29.7
2024-02-01	0.0	25.9	30.7
2024-02-02	1.3	25.5	30.3
2024-02-03	0	25.2	31.4
2024-02-04	0.0	24.8	31.1
2024-02-05	16.4	24.5	29.8
2024-02-06	0.0	23.9	31.9
2024-02-07	0.0	23.7	30.0
2024-02-08	0.0	24.2	33.5
2024-02-09	0.0	23.1	32.3
2024-02-10	0.0	23.9	33.8
2024-02-11	0.0	23.8	34.0
2024-02-12	0.0	24.4	32.7
2024-02-13	0.0	25.7	30.0
2024-02-15	0.7	26.5	33.8
2024-02-16	0	24.7	33.9
2024-02-17	6.5	25.1	30.3
2024-02-18	0.0	25.4	30.3
2024-02-19	0.0	24.5	31.8
2024-02-20	0.0	25.6	33.9
2024-02-21	0	25.3	32.6
2024-02-22	0.0	26.3	34.0
2024-02-23	0.9	25.6	31.7
2024-02-24	2.5	25.5	31.8
2024-02-25	0.0	25.6	31.0
2024-02-26	0.0	25.3	33.1
2024-02-27	0.0	26.4	33.0
2024-02-28	0.0	26.5	35.5
2024-02-29	1.2	25.3	31.7
2024-03-01	0.0	25.4	31.0
2024-03-02	0.1	25.4	31.8
2024-03-03	0.0	25.7	31.3
2024-03-04	0.0	25.8	33.4
2024-03-05	0.0	25.4	30.7
2024-03-06	0.0	26.4	30.3
2024-03-07	0.0	26.5	30.5
2024-03-09	0	25.7	30.8
2024-03-10	0.0	24.5	31.2
2024-03-11	0	26.2	30.8
2024-03-12	0.0	26.1	31.1
2024-03-13	0.0	25.2	31.0
2024-03-14	24.9	25.7	31.6
2024-03-15	0.0	26.1	30.8
2024-03-16	0.0	26.5	30.8
2024-03-17	0.0	26.0	32.4
2024-03-18	0.0	26.0	32.7
2024-03-19	0.0	25.2	32.5
2024-03-20	0.0	25.7	32.9
2024-03-21	0.0	26.1	32.9
2024-03-22	2.2	26.3	33.0
2024-03-23	1.6	25.4	33.3
2024-03-24	0.1	25.5	32.1
2024-03-25	24.4	24.4	32.3
2024-03-26	3.6	26.2	31.0
2024-03-27	0.0	26.4	31.4
2024-03-28	0.0	26.1	32.7
2024-03-29	4.7	25.1	32.8
2024-03-30	0.0	26.5	32.6
2024-03-31	0.8	26.2	32.6
2024-04-01	2.3	27.1	32.0
2024-04-02	0	25.8	32.0
2024-04-03	20.8	25.8	33.0
2024-04-04	0.0	26.5	31.1
2024-04-05	15.8	26.0	31.9
2024-04-06	0.0	27.3	31.4
2024-04-07	0	27.5	32.2
2024-04-08	0.6	26.9	32.2
2024-04-09	15.0	25.7	31.9
2024-04-10	0.0	26.0	32.9
2024-04-11	0.0	26.9	33.3
2024-04-12	4.7	24.8	33.3
2024-04-13	0	25.7	32.6
2024-04-14	1.1	25.7	32.5
2024-04-15	33.7	25.2	34.9
2024-04-16	0.2	25.9	32.8
2024-04-17	0.0	26.8	32.4
2024-04-18	0.0	26.9	32.1
2024-04-19	14.2	26.2	31.2
2024-04-20	0.0	29.3	31.8
2024-04-21	0.1	25.7	31.9
2024-04-22	1.1	27.3	32.0
2024-04-23	0.0	27.6	32.3
2024-04-24	22.1	26.7	32.0
2024-04-25	0.0	26.8	31.4
2024-04-27	0.0	27.4	32.5
2024-04-28	10.8	25.4	31.9
2024-04-29	0.5	27.0	31.6
2024-04-30	24.4	26.4	31.6
2024-05-01	0.4	26.0	33.0
2024-05-02	0.0	27.5	31.6
2024-05-03	0.0	27.8	32.1
2024-05-05	0.0	28.4	32.4
2024-05-06	0.0	28.6	32.4
2024-05-07	43.9	25.4	32.1
2024-05-08	3.8	27.3	31.1
2024-05-09	1.7	26.9	31.7
2024-05-10	0.4	26.5	31.4
2024-05-11	0.6	26.2	31.8
2024-05-12	0.0	26.8	32.6
2024-05-13	35.2	25.7	31.7
2024-05-14	3.7	26.4	31.5
2024-05-15	6.8	25.1	31.9
2024-05-16	12.5	26.3	31.7
2024-05-17	0	26.5	30.0
2024-05-18	100.2	25.1	30.1
2024-05-19	79.9	24.5	27.9
2024-05-20	49.1	25.0	29.5
2024-05-21	38.5	24.4	28.9
2024-05-22	10.4	26.0	29.9
2024-05-23	17.5	25.0	29.7
2024-05-24	6.2	25.7	30.2
2024-05-25	10.6	25.7	29.9
2024-05-26	9.2	24.8	29.9
2024-05-27	3.8	26.3	29.6
2024-05-28	1.1	26.7	29.3
2024-05-29	5.7	25.1	30.0
2024-05-30	4.0	25.8	30.1
2024-05-31	6.2	27.2	29.7
2024-06-01	0.4	26.2	29.6
2024-06-02	24.7	25.2	28.8
2024-06-03	24.3	24.8	27.8
2024-06-04	1.9	25.5	28.9
2024-06-05	0.1	26.9	29.7
2024-06-06	0.0	28.2	30.0
2024-06-07	9.1	26.1	30.1
2024-06-08	8.7	26.1	29.9
2024-06-09	0.5	27.5	30.6
2024-06-10	5.6	26.7	30.1
2024-06-11	1.9	27.2	30.3
2024-06-12	1.2	25.8	30.5
2024-06-13	6.4	27.6	30.4
2024-06-14	0.1	28.0	30.3
2024-06-15	14.0	26.3	30.3
2024-06-17	0.2	27.9	30.5
2024-06-18	0	28.4	30.5
2024-06-19	1.8	26.7	30.2
2024-06-20	13.5	25.2	30.1
2024-06-21	4.0	26.6	30.4
2024-06-22	3.7	26.2	30.0
2024-06-24	7.0	24.7	29.9
2024-06-25	4.4	26.0	30.0
2024-06-26	7.9	25.0	29.0
2024-06-27	25.6	25.6	27.9
2024-06-28	0.2	25.5	29.1
2024-06-29	0.0	27.5	29.5
2024-06-30	0.0	27.9	30.3
2024-07-01	0.0	27.7	30.1
2024-07-02	0.0	28.0	29.5
2024-07-03	0	28.4	30.7
2024-07-05	86.9	24.0	28.7
2024-07-06	9.2	25.0	29.7
2024-07-07	0.1	27.1	29.6
2024-07-09	0.4	26.2	30.0
2024-07-12	0.0	28.3	30.1
2024-07-13	12.1	26.4	30.6
2024-07-14	1.7	25.0	29.3
2024-07-15	5.6	24.8	29.9
2024-07-17	3.9	24.2	28.2
2024-07-18	0.4	25.7	30.1
2024-07-19	9.5	26.2	29.2
2024-07-22	0.0	26.4	29.6
2024-07-23	21.5	25.9	30.4
2024-07-24	0.0	28.2	30.5
2024-07-25	1.6	27.1	30.2
2024-07-26	0	26.2	29.4
2024-07-28	0.0	28.0	30.3
2024-07-29	24.9	25.9	29.9
2024-07-30	0.0	23.2	29.2
2024-07-31	1.6	26.9	29.5
2024-08-01	10.7	25.0	28.9
2024-08-02	4.7	25.4	29.6
2024-08-03	3.6	26.4	29.2
2024-08-04	1.9	27.5	30.4
2024-08-05	0	28.0	29.7
2024-08-16	11.5	25.9	29.6
2024-08-18	17.5	24.8	28.9
2024-08-20	26.6	24.5	29.3
2024-08-21	35.6	24.2	29.7
2024-08-22	9.8	24.0	26.3
2024-08-23	2.0	26.7	29.9
2024-08-24	4.4	27.3	30.0
2024-08-25	0.0	26.6	30.3
2024-08-27	0.0	28.2	30.2
2024-08-29	0.1	28.2	30.2
2024-08-30	2.8	27.0	30.3
2024-08-31	56.0	24.6	29.7
2024-09-03	32.9	24.9	29.9
2024-09-04	0.1	26.8	28.5
2024-09-05	5.0	25.5	29.3
2024-09-06	0.9	27.0	30.0
2024-09-07	0.0	28.0	30.1
2024-09-08	1.2	26.5	30.3
2024-09-09	3.3	25.8	30.4
2024-09-12	21.3	25.0	29.9
2024-09-13	0.6	27.1	29.7
2024-09-14	5.1	26.6	30.3
2024-09-15	1.1	27.1	29.8
2024-09-16	0.7	27.4	30.0
2024-09-17	2.2	27.3	30.4
2024-09-18	5.7	26.9	30.1
2024-09-19	0	28.0	30.7
2024-09-26	9.6	26.0	29.9
2024-09-28	0.0	26.3	29.3
2024-10-05	0.0	28.3	30.6
2024-10-06	1.6	26.5	30.9
2024-10-07	9.8	24.6	30.7
2024-10-08	79.4	23.7	28.3
2024-10-09	1.9	24.8	29.9
2024-10-10	5.1	25.0	29.7
2024-10-12	32.2	24.8	28.6
2024-10-14	48.0	24.2	29.6
2024-10-15	22.8	23.5	27.1
2024-10-16	5.3	26.0	29.5
2024-10-17	0.3	26.6	30.0
2024-10-18	0.0	27.0	30.1
2024-10-19	0.0	25.8	30.3
2024-10-20	0.0	27.5	30.0
2024-10-21	71.6	24.7	29.8
2024-10-22	15.6	25.1	27.7
2024-10-24	60.4	23.9	26.4
2024-10-25	9.5	26.3	29.7
2024-10-26	17.1	24.6	30.3
2024-10-27	29.4	25.0	29.3
2024-10-28	17.1	25.4	29.3
2024-10-29	7.3	27.0	29.4
2024-10-30	0.5	27.0	29.6
2024-10-31	0.0	25.8	30.1
2024-11-01	12.7	25.0	30.3
2024-11-02	5.0	25.2	29.6
2024-11-03	15.7	23.8	29.9
2024-11-04	0.8	24.7	29.8
2024-11-05	0.8	24.5	28.9
2024-11-06	0.0	24.8	29.9
2024-11-07	0.0	25.6	30.0
2024-11-08	16.8	25.5	29.8
2024-11-15	0.0	25.5	31.6
2024-11-19	1.3	25.0	30.9
2024-11-21	36.5	24.2	29.6
2024-12-22	28.9	24.4	29.4
2024-12-25	0.0	24.0	29.0
2024-12-27	0.0	25.3	29.5
2024-12-30	29.8	24.7	29.7
2024-12-31	17.6	24.4	30.0
2025-01-01	37.8	25.5	30.8
2025-01-16	0.0	24.5	28.6
2025-01-17	2.6	23.9	30.3
2025-01-18	0.0	24.2	28.3
2025-01-19	10.0	24.3	28.6
2025-01-20	34.5	24.2	27.4
2025-01-21	0.1	24.4	28.6
2025-01-24	1.9	24.6	29.0
2025-01-25	10.8	23.0	26.1
2025-01-26	8.4	23.8	30.4
2025-01-27	0.0	24.8	28.2
2025-01-28	0.2	25.0	27.9
2025-01-29	0.8	24.4	27.3
2025-01-30	6.6	24.5	28.8
2025-01-31	0.0	24.5	29.1
2025-02-01	24.5	24.0	29.3
2025-02-02	0.1	23.8	29.7
2025-02-03	0.0	25.0	29.7
2025-02-04	0.0	24.3	29.6
2025-02-05	0.0	24.8	30.7
2025-02-06	0.0	25.2	30.7
2025-02-07	0.0	24.2	32.5
2025-02-08	0.0	23.7	31.6
2025-02-09	0.0	22.7	32.1
2025-02-10	0.0	23.4	29.1
2025-02-11	0.0	25.5	30.3
2025-02-12	0.0	24.6	30.6
2025-02-13	0.0	25.3	32.5
2025-02-14	0.0	24.0	32.3
2025-02-15	0.0	24.7	31.5
2025-02-16	0.0	24.4	30.1
2025-02-17	0.0	25.1	30.7
2025-02-18	7.9	25.5	30.6
2025-02-20	0.0	25.2	31.5
2025-02-21	0.0	24.6	31.0
2025-02-24	0.2	24.7	31.4
2025-02-25	0.0	25.5	30.9
2025-02-26	0	25.1	30.6
2025-02-27	8.5	25.4	30.3
2025-02-28	0.3	25.9	32.9
2025-03-01	33.8	24.8	29.9
2025-03-02	0.0	25.4	30.6
2025-03-03	53.2	24.1	31.5
2025-03-04	0.1	24.5	28.4
2025-03-06	0.0	25.5	30.5
2025-03-07	0.0	25.1	29.9
2025-03-08	0.0	25.4	30.2
2025-03-09	0	24.7	29.9
2025-03-10	0.0	25.7	31.3
2025-03-12	57.3	23.9	28.3
2025-03-13	0.0	24.5	31.9
2025-03-14	0.5	25.8	31.8
2025-03-15	0.0	25.1	32.3
2025-03-16	0	26.0	32.0
2025-03-17	0	24.4	31.4
2025-03-18	2.2	24.2	30.6
2025-03-19	9.6	24.6	32.2
2025-03-20	14.0	24.2	31.0
2025-03-21	0.0	25.5	33.3
2025-03-22	2.5	25.3	34.0
2025-03-24	0.0	24.7	34.4
2025-03-25	5.0	25.2	32.7
2025-03-26	0.1	25.2	31.9
2025-03-27	0.0	26.0	31.4
2025-03-28	0.0	26.1	31.0
2025-03-29	7.8	26.2	31.3
2025-03-30	0.1	25.0	31.1
2025-03-31	0.0	25.9	31.2
2025-04-01	0.2	26.0	30.9
2025-04-02	0.0	26.5	32.0
2025-04-04	0.0	25.1	32.6
2025-04-05	79.8	24.0	31.5
2025-04-07	5.4	24.6	30.3
2025-04-08	0.0	25.9	30.8
2025-04-09	0.9	24.0	31.2
2025-04-10	8.0	26.6	30.2
2025-04-11	9.2	26.0	29.8
2025-04-12	5.6	25.5	29.5
2025-04-13	4.4	26.1	31.0
2025-04-14	2.1	27.2	30.8
2025-04-15	0.0	25.3	31.1
2025-04-16	0.0	26.2	31.3
2025-04-17	0.0	27.0	30.7
2025-04-19	0.0	27.3	31.4
2025-04-20	0.0	28.5	31.6
2025-04-21	0.2	28.3	31.1
2025-04-22	11.9	25.3	31.3
2025-04-24	0.9	26.3	30.7
2025-04-25	0.0	27.8	31.6
2025-04-26	1.5	26.5	31.5
2025-04-27	0.0	27.0	30.7
2025-04-28	0.0	26.8	31.3
2025-04-29	0.0	26.5	31.5
2025-04-30	6.3	27.1	31.7
2025-05-02	5.5	26.4	30.7
2025-05-03	8.9	26.3	30.9
2025-05-04	0	26.8	30.6
2025-05-05	0.0	27.0	31.4
2025-06-26	8.2	25.6	30.1
2025-06-27	0.0	25.2	30.1
2025-06-29	1.6	26.7	29.4
2025-06-30	0.0	27.8	29.6
2025-07-01	0.0	27.7	29.6
2025-07-03	0.0	27.7	29.9
2025-07-05	0.0	27.7	29.7
2025-07-06	16.8	24.4	30.0
2025-07-07	10.2	26.2	29.1
2025-07-08	0.0	27.5	29.9
2025-07-09	0.0	28.1	29.9
2025-07-10	0.1	27.9	29.6
2025-07-11	0.0	27.8	29.5
2025-07-12	0.7	27.7	29.4
2025-07-13	0.2	27.7	29.0
2025-07-14	2.7	25.7	29.1
2025-07-15	6.4	23.5	28.7
2025-07-16	0.8	26.2	28.4
2025-07-17	9.9	25.5	28.5
2025-07-18	1.8	25.5	27.7
2025-07-19	8.8	23.7	29.0
2025-07-20	5.2	25.2	27.6
2025-07-21	9.1	25.3	27.2
2025-07-22	10.6	24.1	28.5
2025-07-24	8.0	24.7	28.5
2025-07-25	1.8	25.0	28.3
2025-07-26	6.3	23.7	26.8
2025-07-29	0.0	26.0	29.0
2025-07-30	0.0	25.5	29.9
2025-07-31	0.0	26.5	28.1
2025-08-01	0.0	26.6	28.6
2025-08-02	2.9	26.4	28.4
2025-08-03	0.3	25.5	27.8
2025-08-04	0	25.5	27.7
2025-08-05	3.8	25.8	28.9
2025-08-07	0	26.9	28.3
2025-08-08	1.0	26.7	28.6
2025-08-09	0.0	26.8	29.3
2025-08-10	0.0	26.7	29.3
2025-08-11	0.0	27.1	29.9
2025-08-12	2.2	26.4	29.0
2025-08-13	1.1	26.0	29.2
2025-08-14	0.3	26.5	29.1
2025-08-15	4.7	24.5	29.9
2025-08-16	1.4	26.7	29.0
2025-08-17	24.7	23.9	29.3
2025-08-18	0.0	27.0	29.3
2025-08-19	0.0	26.7	29.4
2025-08-20	0.0	26.3	27.8
2025-08-21	0.0	25.3	28.5
2025-08-22	0.0	26.6	29.2
2025-08-23	0.0	26.8	29.4
2025-08-24	0.0	26.8	30.0
2025-08-25	0.0	26.0	28.9
2025-08-26	0.0	27.0	29.8
2025-08-27	0.0	27.4	29.9
2025-08-28	6.3	25.4	30.7
2025-08-29	6.3	26.0	28.9
2025-09-06	0.0	27.6	29.3
2025-09-07	0.0	27.6	29.1
2025-09-08	0.0	27.7	29.1
2025-09-09	0.0	27.5	30.0
2025-09-10	0.0	27.0	30.6
2025-09-11	0.0	27.5	30.7
2025-09-12	0.0	28.0	30.9
2025-09-13	0.2	27.6	30.9
2025-09-14	0.7	28.0	31.1
2025-09-15	0.6	27.0	30.2
2025-09-16	9.9	26.7	30.7
2025-09-17	3.7	26.2	29.8
2025-09-19	12.5	25.5	29.2
2025-09-20	0	27.7	30.1
2025-09-21	0.0	28.1	30.3
2025-09-22	4.5	24.6	30.6
2025-09-24	8.9	26.5	30.4
2025-09-25	37.0	24.0	29.8
2025-09-26	95.5	23.6	28.1
2025-09-27	0.0	27.5	29.0
2025-09-28	0.0	26.9	30.4
2025-09-29	0.0	28.0	30.7
2025-09-30	18.9	25.7	30.3
2025-10-01	0.0	27.8	29.1
2025-10-02	1.1	27.7	29.9
2025-10-03	0.0	26.2	30.7
2025-10-04	7.3	26.4	30.2
2025-10-05	7.4	23.3	30.0
2025-10-06	0.0	25.0	28.9
2025-10-07	0.1	25.2	29.9
2025-10-08	7.4	26.0	29.5
