date	rain	min_temp	max_temp
2023-10-29	14.4	25.2	31.0
2023-10-30	0.0	25.6	30.8
2023-10-31	0.6	26.2	29.0
2023-11-01	0.0	26.2	32.0
2023-11-02	11.8	25.1	31.7
2023-11-03	0.0	25.7	30.8
2023-11-04	49.4	24.2	31.5
2023-11-05	19.2	23.9	30.3
2023-11-06	16.1	25.2	31.9
2023-11-07	19.6	25.0	30.7
2023-11-08	2.1	25.4	29.1
2023-11-09	3.7	25.0	31.9
2023-11-10	0.9	25.2	29.9
2023-11-11	5.4	26.4	31.2
2023-11-13	10.0	25.1	28.9
2023-11-14	53.0	24.6	28.2
2023-11-15	53.2	24.8	27.6
2023-11-16	0	26.1	27.9
2023-11-17	0	26.4	30.5
2023-11-18	0.6	26.2	30.5
2023-11-19	21.3	25.2	29.5
2023-11-20	9.5	24.7	27.2
2023-11-21	2.1	25.8	30.2
2023-11-22	0	25.5	31.6
2023-11-23	2.3	25.4	31.1
2023-11-24	0.0	26.8	30.8
2023-11-26	3.8	25.9	31.4
2023-11-27	1.2	26.3	31.1
2023-11-29	0	25.4	31.0
2023-11-30	1.9	24.6	31.4
2023-12-01	6.2	25.1	28.9
2023-12-02	5.8	24.9	28.8
2023-12-03	2.0	25.7	29.8
2023-12-04	13.0	24.5	30.0
2023-12-05	0.2	26.6	31.0
2023-12-06	0.0	26.1	31.1
2023-12-07	0.0	25.7	30.9
2023-12-08	0.0	26.3	31.5
2023-12-09	7.0	25.7	31.5
2023-12-10	4.3	26.7	31.1
2023-12-11	48.6	24.3	29.5
2023-12-12	0.4	24.7	29.3
2023-12-13	0.0	26.0	30.1
2023-12-14	0.0	26.5	29.8
2023-12-15	128.2	23.7	27.5
2023-12-16	24.0	24.9	28.8
2023-12-17	13.4	24.8	26.8
2023-12-19	15.0	24.4	28.1
2023-12-20	2.2	25.9	28.9
2023-12-21	9.2	26.0	28.9
2023-12-22	0.4	25.7	30.4
2023-12-23	6.8	25.5	28.2
2023-12-24	0.7	24.6	28.6
2023-12-25	0.3	26.0	29.0
2023-12-26	0.2	26.1	30.7
2023-12-28	3.1	26.0	28.4
2023-12-29	0.5	26.8	30.2
2023-12-30	0.8	26.5	30.0
2023-12-31	0.0	26.3	30.1
2024-01-01	0.0	26.2	30.1
2024-01-02	0.0	25.9	29.0
2024-01-03	0.0	25.4	30.1
2024-01-04	0.0	25.1	29.8
2024-01-05	0.0	25.6	30.6
2024-01-06	0.0	26.4	30.4
2024-01-07	0.3	26.1	30.2
2024-01-08	2.3	26.0	30.4
2024-01-09	11.3	24.9	29.2
2024-01-10	9.8	24.5	26.8
2024-01-11	0	25.8	28.4
2024-01-12	0.0	25.7	29.2
2024-01-13	0.0	25.8	30.6
2024-01-14	0.0	25.8	30.2
2024-01-15	0.0	24.7	30.1
2024-01-16	0.0	23.9	29.7
2024-01-17	0.0	23.9	29.3
2024-01-18	0.1	25.9	29.5
2024-01-19	2.7	25.5	29.0
2024-01-20	0.3	24.3	27.2
2024-01-21	6.5	24.3	27.2
2024-01-22	0.0	25.0	30.8
2024-01-23	0.0	25.3	30.5
2024-01-25	0.0	23.4	29.9
2024-01-26	0.0	25.3	30.3
2024-01-27	0.0	25.3	30.6
2024-01-28	0.0	25.6	30.4
2024-01-29	0.0	25.7	30.6
2024-01-30	0.0	26.2	29.9
2024-01-31	0.0	26.5	29.8
2024-02-01	0.0	25.5	30.6
2024-02-02	0.0	25.5	31.4
2024-02-03	0.0	25.0	31.4
2024-02-04	0.0	26.4	30.9
2024-02-05	0.0	26.3	31.1
2024-02-06	0.0	25.5	31.0
2024-02-07	0.0	25.4	31.8
2024-02-08	0.0	24.0	30.8
2024-02-09	0.0	24.7	31.4
2024-02-10	0.0	25.8	31.7
2024-02-11	0.0	26.0	31.8
2024-02-12	0.0	25.7	31.4
2024-02-13	0.0	26.6	30.9
2024-02-15	0.0	26.6	31.6
2024-02-16	0.0	25.9	31.2
2024-02-17	0.0	26.7	31.3
2024-02-18	0.0	25.2	31.5
2024-02-19	0.0	25.3	32.1
2024-02-20	0.0	25.6	33.6
2024-02-21	0.0	24.4	33.3
2024-02-22	0.0	24.4	32.3
2024-02-23	0.0	26.2	31.5
2024-02-24	0.0	26.0	33.6
2024-02-25	0.0	24.2	32.6
2024-02-26	0.0	26.7	32.9
2024-02-27	0.0	27.2	33.1
2024-02-28	0.0	27.1	32.7
2024-02-29	0.0	26.5	32.3
2024-03-01	0.0	25.7	32.8
2024-03-02	0.0	25.0	32.8
2024-03-03	0.0	24.7	31.8
2024-03-04	0.0	23.7	32.1
2024-03-05	0.0	23.7	31.5
2024-03-06	0.0	24.3	32.0
2024-03-07	0.0	24.2	32.5
2024-03-09	0.0	25.2	33.2
2024-03-10	0.0	24.7	32.3
2024-03-11	0.0	27.0	33.2
2024-03-12	0.0	26.0	33.9
2024-03-13	0.0	24.5	34.0
2024-03-14	0.0	23.2	34.4
2024-03-15	0.0	24.5	33.0
2024-03-16	0.0	25.8	34.3
2024-03-17	0.0	24.7	34.0
2024-03-18	0.0	23.7	33.6
2024-03-19	0.0	24.5	33.7
2024-03-20	0.0	24.3	34.0
2024-03-21	0	26.2	33.3
2024-03-22	33.3	26.2	32.0
2024-03-23	31.7	24.1	32.5
2024-03-24	0.0	26.6	33.0
2024-03-25	0.0	26.6	33.2
2024-03-26	0.0	26.7	33.3
2024-03-27	0.0	26.9	32.7
2024-03-28	0	26.4	33.5
2024-03-29	0.0	25.9	33.3
2024-03-30	0.0	24.9	34.5
2024-03-31	0	26.5	34.1
2024-04-01	0.0	26.9	33.2
2024-04-02	0.0	27.0	33.8
2024-04-03	0	26.7	33.8
2024-04-04	0.0	27.7	32.2
2024-04-05	0.0	27.9	33.7
2024-04-06	0.0	27.2	34.1
2024-04-07	0.0	28.0	34.9
2024-04-08	0.0	27.7	33.8
2024-04-09	0.0	27.0	34.3
2024-04-10	0.0	27.2	35.9
2024-04-11	0.0	27.5	34.0
2024-04-12	19.1	26.2	33.0
2024-04-13	10.1	25.1	31.7
2024-04-14	4.9	26.2	32.1
2024-04-15	6.4	27.0	33.3
2024-04-16	0.0	26.9	35.1
2024-04-17	0.0	26.7	34.0
2024-04-18	0.0	27.1	32.8
2024-04-19	0.0	27.0	33.2
2024-04-20	0.0	28.5	33.5
2024-04-21	0.0	27.8	33.6
2024-04-22	0	27.6	34.2
2024-04-23	0.0	27.1	34.1
2024-04-24	0.0	27.5	34.7
2024-04-25	0.0	27.6	34.7
2024-04-27	0.0	27.0	35.5
2024-04-28	0.0	28.0	36.2
2024-04-29	0.0	28.2	35.9
2024-04-30	26.8	25.6	34.7
2024-05-01	15.6	26.8	34.4
2024-05-02	0.0	27.9	33.3
2024-05-03	0.0	27.8	33.7
2024-05-05	0.0	28.0	34.0
2024-05-06	0.0	30.0	33.9
2024-05-07	0.0	27.2	33.8
2024-05-08	0.0	27.9	34.1
2024-05-09	0.0	26.2	34.8
2024-05-10	0.0	27.0	33.7
2024-05-11	0.0	26.9	33.7
2024-05-12	15.6	24.7	34.4
2024-05-13	0.2	25.8	33.1
2024-05-14	2.1	25.9	34.4
2024-05-15	1.5	26.0	34.4
2024-05-16	7.5	25.5	33.8
2024-05-17	17.5	25.4	31.0
2024-05-18	3.8	26.1	28.8
2024-05-19	2.1	25.6	31.8
2024-05-20	30.9	25.0	29.7
2024-05-21	25.6	25.5	29.0
2024-05-22	0.1	29.1	32.9
2024-05-23	0	28.1	31.7
2024-05-24	0	28.7	31.4
2024-05-25	9.2	25.9	31.9
2024-05-26	0.0	28.7	31.6
2024-05-27	0.0	28.5	31.4
2024-05-28	0.0	28.6	31.3
2024-05-29	0.0	28.6	31.8
2024-05-30	0.0	28.6	31.7
2024-05-31	0.0	27.5	32.7
2024-06-01	0.0	28.1	32.4
2024-06-02	0.0	27.6	33.0
2024-06-03	23.9	25.0	32.4
2024-06-04	22.9	27.4	30.4
2024-06-05	0.0	28.4	31.6
2024-06-06	0.0	27.2	31.3
2024-06-07	0.0	28.2	31.1
2024-06-08	7.6	25.9	30.4
2024-06-09	0.0	27.6	30.7
2024-06-10	0.0	28.5	31.2
2024-06-11	0.0	28.4	31.4
2024-06-12	0.0	28.6	31.5
2024-06-13	0.0	28.4	31.3
2024-06-14	0.0	28.5	31.4
2024-06-15	0.0	28.5	32.2
2024-06-17	0.0	28.4	31.4
2024-06-18	0.0	28.5	31.3
2024-06-19	0.0	28.6	31.6
2024-06-20	0.0	28.5	31.2
2024-06-21	0.0	28.3	31.2
2024-06-22	0.0	27.7	31.7
2024-06-24	0.0	28.1	31.4
2024-06-25	0.0	28.0	31.4
2024-06-26	0.0	27.8	31.2
2024-06-27	0.0	27.6	31.0
2024-06-28	0.0	27.6	31.2
2024-06-29	0.0	28.1	31.5
2024-06-30	0.0	28.3	31.5
2024-07-01	0.0	28.3	31.6
2024-07-02	0.0	27.7	31.4
2024-07-03	0.0	28.3	31.1
2024-07-05	0.0	28.0	31.9
2024-07-06	0.0	28.2	31.6
2024-07-07	0.0	28.2	31.5
2024-07-09	0.0	28.3	31.7
2024-07-12	0.0	28.2	31.6
2024-07-13	0.0	27.7	31.3
2024-07-14	0.0	28.0	30.6
2024-07-15	0.0	28.0	30.9
2024-07-17	0	27.9	30.6
2024-07-18	0.0	27.8	32.0
2024-07-19	0.0	28.0	31.6
2024-07-22	0.0	27.8	31.4
2024-07-23	0.0	28.0	31.4
2024-07-24	0.0	27.8	31.9
2024-07-25	0.0	28.2	31.7
2024-07-26	0.0	28.1	31.3
2024-07-28	0.0	28.5	32.7
2024-07-29	0.0	28.1	31.2
2024-07-30	67.0	28.0	31.5
2024-07-31	0.0	28.1	31.7
2024-08-01	0.0	27.7	31.0
2024-08-02	0.0	27.7	31.5
2024-08-03	0.0	27.7	31.8
2024-08-04	0.0	26.1	32.0
2024-08-05	0.0	25.6	32.9
2024-08-16	0.0	26.3	31.0
2024-08-18	0	27.7	30.9
2024-08-20	0.0	26.1	31.1
2024-08-21	0.0	24.9	31.2
2024-08-22	12.7	24.1	29.8
2024-08-23	0.0	28.0	30.3
2024-08-24	0.0	27.9	31.2
2024-08-25	0.0	27.9	31.2
2024-08-27	0.0	27.8	31.0
2024-08-29	0.0	27.9	30.2
2024-08-30	0.0	28.0	31.0
2024-08-31	0.0	27.8	31.3
2024-09-03	0.0	28.1	31.4
2024-09-04	0.0	27.8	31.3
2024-09-05	0.0	27.8	30.8
2024-09-06	0.0	28.0	31.4
2024-09-07	0.0	27.9	31.4
2024-09-08	0.0	28.0	31.3
2024-09-09	0.0	27.9	30.8
2024-09-12	0.0	28.0	31.3
2024-09-13	0.0	28.2	31.3
2024-09-14	0.0	28.2	31.4
2024-09-15	0.0	28.0	31.9
2024-09-16	0.0	28.1	31.6
2024-09-17	0.0	28.0	31.8
2024-09-18	0.0	27.9	32.0
2024-09-19	0.0	28.1	32.0
2024-09-26	0.0	27.9	31.0
2024-09-28	0.9	24.8	32.8
2024-10-05	17.4	23.3	31.9
2024-10-07	18.0	23.2	30.4
2024-10-08	1.5	25.4	30.1
2024-10-09	14.0	24.4	31.1
2024-10-10	0.6	25.6	31.3
2024-10-12	19.5	24.3	30.4
2024-10-14	43.1	23.7	30.2
2024-10-15	9.9	24.2	28.2
2024-10-16	44.0	23.2	30.2
2024-10-17	0.0	28.0	31.1
2024-10-18	0.0	28.1	31.2
2024-10-19	0.0	28.1	31.4
2024-10-20	0.3	25.9	30.8
2024-10-21	0.0	26.2	31.4
2024-10-22	4.6	25.6	31.1
2024-10-24	176.0	23.1	30.9
2024-10-25	16.7	23.3	30.2
2024-10-26	11.0	25.7	29.7
2024-10-27	0.0	27.4	30.8
2024-10-28	0.0	27.9	31.0
2024-10-29	0.0	28.1	31.3
2024-10-30	0.0	25.9	31.4
2024-10-31	0.0	26.5	31.5
2024-11-01	0.0	25.7	31.7
2024-11-02	0.2	25.1	32.0
2024-11-03	48.8	22.8	32.3
2024-11-04	9.1	24.9	31.3
2024-11-05	20.6	22.9	31.7
2024-11-06	0.0	27.8	31.8
2024-11-07	0.0	27.5	32.1
2024-11-08	15.6	24.9	30.4
2024-11-15	0.3	26.2	32.1
2024-11-19	1.0	26.0	31.0
2024-11-21	14.3	25.5	29.2
2024-12-22	0	26.2	31.1
2024-12-25	0.0	23.6	30.6
2024-12-27	0.0	26.2	31.5
2024-12-30	0.0	25.1	29.7
2024-12-31	2.6	24.8	29.1
2025-01-01	0.2	26.5	32.5
2025-01-16	0.8	25.5	29.1
2025-01-17	0	25.1	29.1
2025-01-18	0	25.0	28.7
2025-01-19	36.1	23.6	27.5
2025-01-20	27.3	23.6	26.0
2025-01-21	3.2	24.9	28.3
2025-01-24	0.0	24.6	29.5
2025-01-25	0.0	25.6	30.3
2025-01-26	0	25.6	29.0
2025-01-27	0.0	24.7	28.7
2025-01-28	0.0	24.8	29.8
2025-01-29	0.0	25.8	29.6
2025-01-30	2.7	24.9	29.7
2025-01-31	6.0	25.4	28.3
2025-02-01	0.0	25.4	31.1
2025-02-02	0.0	24.6	31.2
2025-02-03	0.0	24.1	31.1
2025-02-04	0.0	24.8	30.8
2025-02-05	0.0	26.4	30.1
2025-02-06	0.0	25.5	30.3
2025-02-07	0.0	25.5	32.2
2025-02-08	0.0	25.4	30.8
2025-02-09	0.0	25.8	31.3
2025-02-10	0.0	24.4	30.7
2025-02-11	0.0	25.8	30.7
2025-02-12	0.0	26.2	31.3
2025-02-13	0.0	23.6	31.5
2025-02-14	0.0	21.8	30.8
2025-02-15	0.0	22.2	31.1
2025-02-16	0.0	23.4	30.7
2025-02-17	0.0	24.8	30.6
2025-02-18	0.0	25.1	30.9
2025-02-20	0.0	23.2	31.5
2025-02-21	0.0	23.6	32.0
2025-02-24	0.0	24.9	32.2
2025-02-25	0.0	25.1	32.8
2025-02-26	8.0	25.1	30.8
2025-02-27	0	26.5	31.3
2025-02-28	19.1	24.3	30.7
2025-03-01	32.4	24.1	28.2
2025-03-02	4.8	25.0	31.2
2025-03-03	0.0	25.3	32.6
2025-03-04	0.0	25.7	31.9
2025-03-06	0.0	24.0	33.9
2025-03-07	0.0	23.6	32.4
2025-03-08	0.0	24.2	33.8
2025-03-09	0.0	22.6	32.1
2025-03-10	0.0	26.5	33.1
2025-03-12	2.8	24.9	29.0
2025-03-13	4.8	25.4	34.4
2025-03-14	0.0	24.8	32.5
2025-03-15	0.0	25.0	32.8
2025-03-16	0.0	25.8	33.6
2025-03-17	9.2	25.2	32.0
2025-03-18	0.0	25.9	34.1
2025-03-19	0.4	26.5	33.8
2025-03-20	0.1	26.7	33.7
2025-03-21	0.0	27.0	34.3
2025-03-22	2.0	26.6	33.3
2025-03-24	0.4	26.7	33.1
2025-03-25	0.0	27.1	33.7
2025-03-26	0.0	25.9	33.3
2025-03-27	0.0	25.7	33.4
2025-03-28	0.0	26.3	32.3
2025-03-29	0.0	26.0	33.5
2025-03-30	0.0	25.3	34.3
2025-03-31	0.0	26.2	33.6
2025-04-01	0.0	26.0	34.3
2025-04-02	0.0	27.3	34.1
2025-04-04	0.0	24.9	33.2
2025-04-05	0.0	25.5	33.7
2025-04-07	0	26.5	33.1
2025-04-08	0.0	26.3	33.3
2025-04-09	0.0	26.0	34.3
2025-04-10	0.0	27.9	33.2
2025-04-11	0.0	29.7	33.0
2025-04-12	2.3	26.2	33.3
2025-04-13	0.0	27.8	32.8
2025-04-14	0.0	26.8	32.8
2025-04-15	0.0	26.2	33.9
2025-04-16	0.0	27.4	34.5
2025-04-17	0.0	26.5	33.7
2025-04-19	0.0	29.5	33.8
2025-04-20	0.0	27.3	34.0
2025-04-21	0.0	27.0	33.7
2025-04-22	0.0	26.5	33.7
2025-04-24	0.0	27.3	30.6
2025-04-25	0.0	27.2	33.7
2025-04-26	0.0	26.7	33.7
2025-04-27	1.1	26.5	33.6
2025-04-28	0.0	26.3	33.7
2025-04-29	0.0	26.7	33.9
2025-04-30	4.7	26.3	34.0
2025-05-02	0.0	27.7	34.3
2025-05-03	0	27.6	33.7
2025-05-04	0.0	29.4	33.7
2025-05-05	29.7	24.2	33.6
2025-06-26	0.0	28.4	31.4
2025-06-27	0.0	27.7	31.4
2025-06-29	0.0	28.4	31.7
2025-06-30	0.0	28.1	32.3
2025-07-01	0.0	25.9	32.3
2025-07-03	0.0	26.6	32.2
2025-07-05	0.0	28.3	32.0
2025-07-06	0.0	28.3	32.2
2025-07-07	0.0	28.3	32.3
2025-07-08	0.0	28.4	32.4
2025-07-09	0.0	28.3	32.2
2025-07-10	0.0	27.2	32.6
2025-07-11	0.0	26.9	33.4
2025-07-12	0.0	28.7	32.6
2025-07-13	0.0	28.4	32.7
2025-07-14	0.0	28.4	32.6
2025-07-15	0.0	28.1	32.6
2025-07-16	0.0	27.9	32.6
2025-07-17	0.0	26.7	31.8
2025-07-18	0.0	27.8	31.7
2025-07-19	0.0	28.1	33.1
2025-07-20	0	28.0	32.5
2025-07-21	0.0	27.5	31.8
2025-07-22	0.0	27.3	31.4
2025-07-24	0.0	27.0	31.5
2025-07-25	0.0	27.2	30.5
2025-07-26	0.0	26.6	30.2
2025-07-29	0.0	25.8	33.0
2025-07-30	0.0	25.8	32.7
2025-07-31	0.0	26.5	33.3
2025-08-01	0.0	26.2	31.5
2025-08-02	0.0	26.7	32.5
2025-08-03	0.2	26.2	32.2
2025-08-04	0	25.4	29.1
2025-08-05	0.0	26.5	31.6
2025-08-07	0.0	27.1	31.6
2025-08-08	0.0	27.0	30.8
2025-08-09	0.0	27.3	31.2
2025-08-10	0.0	27.2	30.0
2025-08-11	0.0	27.1	30.7
2025-08-12	0.0	27.0	30.6
2025-08-13	0.0	26.7	30.7
2025-08-14	0.0	26.9	31.0
2025-08-15	0.0	27.0	30.7
2025-08-16	0.0	27.1	30.9
2025-08-17	0.0	27.4	30.7
2025-08-18	0.0	27.3	30.4
2025-08-19	0.0	26.3	30.3
2025-08-20	0.0	27.0	31.3
2025-08-21	0.0	25.0	31.5
2025-08-22	0.0	26.5	32.2
2025-08-23	0.0	26.7	32.9
2025-08-24	0.0	27.5	30.8
2025-08-25	0.0	28.7	31.1
2025-08-26	0.0	27.7	33.0
2025-08-27	0.0	27.3	30.9
2025-08-28	0.0	27.1	31.2
2025-08-29	0.0	27.4	31.7
2025-09-06	0.0	27.6	31.3
2025-09-07	0.0	27.5	32.5
2025-09-08	1.0	25.9	32.5
2025-09-09	0.0	26.3	33.9
2025-09-10	0.0	26.9	32.8
2025-09-11	0.0	27.7	31.2
2025-09-12	0.0	27.9	31.7
2025-09-13	0.0	27.8	32.7
2025-09-14	0.0	27.7	31.9
2025-09-15	0.0	27.9	31.9
2025-09-16	0.0	26.2	32.0
2025-09-17	0.0	28.0	31.3
2025-09-19	0.0	28.1	31.3
2025-09-20	0.0	27.7	30.9
2025-09-21	0.0	28.1	32.2
2025-09-22	0.0	28.1	31.3
2025-09-24	0.0	28.1	32.1
2025-09-25	0.0	28.2	32.2
2025-09-26	0.0	27.6	32.0
2025-09-27	0.0	27.9	31.5
2025-09-28	0.0	28.2	32.0
