"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"න ෝටන්ந஥ாட்டன்Norton","61.0","රන්ටැනේ இபந்தம்ந஧Rantambe","","0.0"
"මාඕස්සාකැනල්மநௌசக்கந஬ Maussakele","43.0","නබෝලතැන්  ந஧ாவத்தன்஦Bowatenna","","6.3"
"කැනියන්கன்னன்Canyon","90.0","උකුනල඼உக்குவ஬Ukuwela","","11.6"
"඼ක්ෂපා ஬க்ச஧ா஦Lakshapana","40.0","සම ළලැලசந஦஬மவவSamanala Wawa","","6.0"
"ඉහ඼ නකොත්මනල්நநல்மகாத்நல஬Upper Kotmale","56.7","කුකුනල් ගංඟ குக்குந஭கங்கKukuleganaga","","28.0"
"නකොත්මනල් மகாத்நல஬Kotmale","38.6","මස්නකළියநஸ்நக஬ினMaskeliya","","NA"
"වික්නටෝරියාவிக்நபா஫ினா Victoriya","2.1","ෑබඩ஥ாம஧ாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"ලටල඼ வட்டவா஬ா Watawala","61.2","ත඼ංගහ ලත්ත த஬ங் க நதாட்டம்Thalangaha Estate","","11.0"
"කෑරග඼ காபக஬ Karagala","37.0","ගම්පහ  ம்஧ ா Gampaha","","9.5"
"ගුරුළුලා  குறுழுவா஦ Guruluwana","36.3","මාප඼ා  நா஧஬ா஦Mapalana","","7.9"
"බගලන්ත඼ාල ம஧ாம ாவந்த஬ாவ Bogawanthalawa","30.0","නමො රවි மநா஦ந஫ாவினாMonrovia","","7.2"
"පල්නල්ගම ஧ல்ந஬கநPallegama","25.6","කිරිදිනල඼ கிரிந்திவ஬ Kirindiwela","","6.5"
"හිනිඳුමகி஦ிதுநHiniduma","19.0","බත඼නගොඩ஧த்த஬ம ாட Batalagoda","","6.3"
"බටුලන්ග඼ ஧ட்டுவான்க஬Batuwangala","16.3","නෙත ග඼ மடட்டணகல்ல஬ Dethanagala","","5.7"
"අර ායක அ஫஦ானக்க Aranayeka","13.5","ලිය ගස්නතොට ஬ினணகஸ்நதாட்ட Liyangastota","","3.3"
"කුට්ට පිටිය නත් குட்டப்஧ிட்டின Kuttapitiya Tea","12.5","අංගමැඩිල්඼அங்கநிடில்஬ Angamedilla","","2.0"
"නගෝ පිටියந ாண஧ிட்டின Gonapitiya Merigold","11.5","යා඼ னா஬ Yala","","1.5"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","කාසල්රීகாசல்றீச்Castlereigh 
110.0
mm
(Hydro Catchment Area)","",""
