"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"නමොරලිය ඔය மு஭யிஒ஬ Moraliya-Oya","53.3","නහොප් நொப் Hope","","20.5"
"නහල්න ොඩ மெயமபாட Helboda North","44.0","නව්ලැල්ත඼ාල நவவல்தயாவ Wevalthalawa","","20.4"
"ලරකානපො඼ வமக்காமபாய Warakapola","41.5","මඩුකැනල් ஫டுல்கநய Madulkale","","19.7"
"ලටල඼ வட்டவாயா Watawala","38.4","උඩරදැල්඼ உடமதல்ய Udaradella","","19.3"
"ඉලිබුළුල இலுபுலுவ Ilubuluwa Estate","35.3","පාදුක්ක பாதுக்லக Padukka Estate","","19.2"
"නමො රවි ம஫ானநமாவி஬ாMonrovia","34.2","ද්නද් මபத்நதக஫ Baddegama","","18.2"
"උඳුන ොඩஉந்துமகாடUndugoda","23.2","එල්ස්ටන් எல்ஸ்஭ன் Elston","","18.0"
"මාතනල් ஫ாத்தலர Mathale-PWD","22.8","හන්නදස්ස ெந்மதஸ்ஸ Handessa","","17.9"
"තැම්ප   தம்பன Tampana","22.6","අනේනල඼ அம்நபமவய Ambewela","","17.5"
"නකොට ඼ නරොසිටාமகாட்டகய ம஭ாசிட்டா Kotagala Rosita","21.5","නිට්ටඹුල  ிட்டம்புவ Nittambuwa","","17.0"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","72.0
mm
කැනියන් கன்யன் Canyon (Catchment Area)","",""
