"ld,.=K jd¾;dj வொைிழல அறிக்ழக Weather Report
"r;akmqrh இபத்தி஦புரிRathnapura","31.7","23.0","0.8",""
";%sl=Kdu,h திருதகாணநள஬Trincomalee","36.2","25.9","0.0",""
"jõkshdj வவு஦ினாVavuniya","33.9","25.0","0.0",""
"u;a;, நத்த஭Mattla","35.2","24.7","0.0",""
"මු඼තිව් முல்ல஬த்தீவு  Mullaithivu","35.6","26.5","0.0",""
"úÿ,s n,d.dr wdY%
; c,dY  நீர்மின் நீரரந்துப் பரப்பு Hydro Catchment Areas","","","",""
"vR;`m`n Sw`nkio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;                Rainfall Stations","","ÉÉ-kp..kP-mm"
"ක෈සල්රීகாசல்஫ீச்Castlereigh","0.0","රන්න ණි ඼ இபந்மத஦ிக஬Randenigala","","0.0"
"න ෝටන්ந஥ாட்டன்Norton","0.0","රන්ට෉නේ இபந்தம்ந஧Rantambe","","3.2"
"ම෈ඕස෇ස෈ක෉නල්மநௌசக்கந஬ Maussakele","0.0","නබෝලත෉න්  ந஧ாவத்தன்஦Bowatenna","","0.0"
"ක෉නියන්கன்னன்Canyon","0.0","උකුනල඼உக்குவ஬Ukuwela","","4.0"
"඼ක්ෂප෈ ஬க்ச஧ா஦Lakshapana","0.0","සම ළල෉ලசந஦஬மவவSamanala Wawa","","0.0"
"ඉහ඼ නකොත්මනල්நநல்மகாத்நல஬Upper Kotmale","0.0","කුකුනල්  ංඟ குக்குந஭கங்கKukuleganaga","","0.0"
"නකොත්මනල් மகாத்நல஬Kotmale","0.0","මස෇නකළියநஸ்நக஬ினMaskeliya","","0.0"
"වික්නටෝරිය෈விக்நபா஫ினா Victoriya","0.0","්බඩ஥ாம஧ாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"කහන ොල්඼ கஹமகால்஬Kahagolla Estate","31.0","ලල්ලිපුරම්  வல்஬ிபுபம் Wallipuram","","0.0"
"නව්ල෉ල්ත඼෈ල நவவல்த஬ாவ Wevalthalawa","10.0","ජ඼සම්ප෈  -ය෈ප ය஥ீர்வ஭ச்-சல஧Water-Jaffna","","0.0"
"ක෉ටන්න ොළகட்டன்மதா஬Kethendola","9.2","ල෈රිම෈ර් -ය෈ප ය னாழ்ப்஧ாணம் ஥ீர்ப்஧ாச஦ம் Jaffna Irrigation","","0.0"
"඼බු ම ஬புகந Labugama","2.8","නඩල්ෆ෇ ද෕පත  ம஥டுந்தீவு Delft","","0.0"
"හිනිඳුමகி஦ிதுநHiniduma","1.0","කෘෂිකර්ම-ය෈ප යகி஭ிம஥ாச்சி விவசானம்Kilinochchi Agriculture","","0.0"
"බණ්ඩ෈ර ම ஧ண்டாபகந Bandaragama","1.0","ඔඩ්ඩුසුඩ෈න්ஒட்டுசுட்டான்Oddusuddan","","0.0"
"අච්චිනව්ලි அச்சுநவ஬ி Atchuvely","0.0","අලිමංකඩ னால஦ ஧ாஸ்Elephant Pass","","0.0"
"නේදුරුතුඩුල ஧௫த்தித் துல஫ Point Pedro","0.0","ච෈ලකච්නච්රී சாவகச்நசரி Chavakachcheri","","0.0"
"෈ දීපය஥னி஦ாதீவு Nainathive","0.0","නතල්ලිේපන඼යි மதல்஬ிப்஧ல஬ Thellippallei","","0.0"
"අ඼ම්පිලි அ஬ம்஧ில் Almapil","0.0","අම්පන් அம்஧ன் Ampan","","0.0"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","කහග ොල්ල Kahagolla கஹககொள்ள 
31.0
mm
(Bandarawela)","",""
