"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"බටුලන්ග඼ ஧ட்டுவான்க஬Batuwangala","67.0","඼ංගහ ලත්  த஬ங்ஹக நதாட்டம்Thalangaha Estate","","21.0"
"මින්නන්රියநின்ந஦ரின Minneriya","45.1","අංගමැඩිල්඼அங்கநிடில்஬ Angamedilla","","20.6"
"නබන්න ොට ලත්  ம஧ந்நதாட்டவத்தBenthotawatta","35.5","පලුගස්දම ஧ழுகஸ்தநண Palugasdamana","","20.0"
"කන්දකැටිය கந்தமகட்டின Kandaketiya","34.5","මරදන්කඩල඼ நபதன்கடவல஭ Maradankadawala","","19.2"
"ගුරුළුලා  குறுழுவா஦ Guruluwana","34.1","මහ ඔය நஹாஓன Maha oya","","17.5"
"උළුක්කුළම් உலுக்கு஬ம் Ulukkulam","31.2","පා඼ම්නපොඩ්ඩියාර්஧ா஬ம்ம஧ாட்டாறுPalampoddiar","","17.0"
"මිහින් නල්நிஹிந்தல஬Mihinthale","26.0","ත්‍රිකුණම඼ය  ාවික කඳවුරகடல்ப்஧லட திருநல஬ TCO Navy","","16.4"
"බ්නබෝල தப்ந஧ாவ Tabbowa","25.7","඼ාහුග඼ ஬ாகுகல஬ Lahugala Tank","","16.1"
"ඕමන්නත් ஓநந்லத Omanthai","25.5","නසට්ටිකුළම மசட்டிகு஭ம் Shettikulam","","16.0"
"දීඝලපිය தீஹவா஧ி Deegavapi","21.3","කණ්ඩ඼ම கந்த஭ந Kandalama","","15.6"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","83.5
mm
 නෙළුව Neluwa ( GALLE )","",""
