"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"මාඕස්සාකැනල්ம஫ௌசக்கநய Maussakele","0.0","නබෝලතැන්  நபாவத்தன்னBowatenna","","1.7"
"කැනියන්கன்஬ன்Canyon","0.0","උකුනල඼உக்குவயUkuwela","","0.0"
"඼ක්ෂපා யக்சபானLakshapana","1.0","සම ළලැලச஫னயமவவSamanala Wawa","","0.0"
"ඉහ඼ නකොත්මනල්ந஫ல்மகாத்஫லயUpper Kotmale","0.0","කුකුනල් ගංඟ குக்குநரகங்கKukuleganaga","","0.0"
"නකොත්මනල් மகாத்஫லயKotmale","0.0","මස්නකළිය஫ஸ்நகயி஬Maskeliya","","0.0"
"වික්නටෝරියාவிக்ந஭ாமி஬ா Victoriya","0.1","ෑබඩ ாமபாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"පාසිකුඩා  பாசிக்குடா நதாட்டம் Passikuda Eatste","52.0","පා඼ම්නපොඩ්ඩියාර්பாயம்மபாட்டாறுPalampoddiar","","3.5"
"ලාකනන්රි  வாகநனரிக் குரம் Vakanari Wawa","28.1","ලූල්කඳුර ற௄ல்கந்தும Loolkandura","","3.2"
"කල්මුනේ கல்முலன Kalmunai","13.4","දීඝලපිය தீஹவாபி Deegavapi","","3.1"
"අම්පාර அம்பாலம Ampara","11.4","මින්නන්රිය஫ின்நனரி஬ Minneriya","","2.9"
"රුගම්  றூகம் Rugam","9.1","ඇ඼හැර அயஹம Elahara","","2.3"
"බිබි඼பிபிலயBibila","8.5","ඉලුකුච්නච්නි இற௃க்கச்நசலன Illukuchchanai","","2.2"
"ගන඼ෝ඼ஹற௄யGaloola","8.5","කන්තනල්கந்தராய் Kanthale Tank","","1.8"
"නසෝගම ලැල நசாக஫ Sogama Tank","7.1","අර඼ගංවි඼ அமயகங்விய Aralaganwila","","1.8"
"නහොප් நஹாப் Hope","5.5","කන්දකැටිය கந்தமகட்டி஬ Kandaketiya","","1.6"
"උල්හිටිය உல்ஹிட்டி஬ Ulhitiya","5.3","ගිරාදුරුනකෝට්නට් ஹி஭ாந்திருக்நகாட்லட Girandurukotte","","1.6"
"","","","",""
"Wmßu j¾Idm;kh  / அ ிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","පාසිකුඩා  பாசிக்குடா த ாட்டம் 
52.0
mm
Passikuda Eatste (Batticaloa)","",""
