"ld,.=K jd¾;dj வாைினல அறிக்னக Weather Report
"m
;a;,u புத்த஭ம்Puttalam","29.4","24.5","0.2",""
"r;au,dk இபத்ந஬ாள஦Rathmalana","31.7","24.7","TR",""
"r;akmqrh இபத்தி஦புரிRathnapura","32.6","23.3","1.6",""
";%sl=Kdu,h திருதகாணநள஬Trincomalee","27.4","24.6","5.0",""
"jõkshdj வவு஦ினாVavuniya","28.1","24.2","4.9",""
"u;a;, நத்த஭Mattla","31.8","23.9","0.0",""
"මු඼තිව් முல்லயத்தீவு  Mullaithivu","27.8","24.9","33.4",""
"úÿ,s n,d.dr wdY%
; c,dY  நீர்மின் நீரரந்துப் பரப்பு Hydro Catchment Areas","","","",""
"vR;`m`n Sw`nkio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;                Rainfall Stations","","ÉÉ-kp..kP-mm"
"කාසල්රීகாசல்மீச்Castlereigh","6.3","රන්නෙණිග඼ இ஭ந்மதனிகயRandenigala","","58.8"
"න ෝටන්ந ாட்டன்Norton","5.2","රන්ටැනේ இ஭ந்தம்நபRantambe","","50.2"
"මාඕස්සාකැනල්ம஫ௌசக்கநய Maussakele","18.5","නබෝලතැන්  நபாவத்தன்னBowatenna","","0.0"
"කැනියන්கன்஬ன்Canyon","15.2","උකුනල඼உக்குவயUkuwela","","8.7"
"඼ක්ෂපා யக்சபானLakshapana","7.6","සම ළලැලச஫னயமவவSamanala Wawa","","69.0"
"ඉහ඼ නකොත්මනල්ந஫ல்மகாத்஫லயUpper Kotmale","2.4","කුකුනල් ගංඟ குக்குநரகங்கKukuleganaga","","7.0"
"නකොත්මනල් மகாத்஫லயKotmale","25.0","මස්නකළිය஫ஸ்நகயி஬Maskeliya","","0.0"
"වික්නටෝරියාவிக்ந஭ாமி஬ா Victoriya","38.0","ෑබඩ ாமபாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏனைய நினலயங்களின் மனழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"ලීගර් ලතුයාය ஫ஹி஬ங்கலன Ledger Estate","101.0","අච්චිනව්ලි அச்சுநவயி Atchuvely","","38.2"
"අම්පන් அம்பன் Ampan","71.0","ගන඼ෝ඼ஹலூயGaloola","","37.8"
"බ඼ංනගොඩ பயாங்மகாலட Balangoda","69.1","චාලකච්නච්රී சாவகச்நசரி Chavakachcheri","","37.5"
"අලිමංකඩ ஬ாலன பாஸ்Elephant Pass","54.6","ලැල්඼ලவல்யவWellawa","","36.8"
"ලරකානපො඼ வமக்காமபாய Warakapola","51.2","නමොරලිය ඔය மு஭யிஒ஬ Moraliya-Oya","","35.3"
"කුරුඳුඔය குருந்துஒ஬ Kurunduoya","46.0","දීඝලපිය தீஹவாபி Deegavapi","","35.0"
"උඳුනගොඩஉந்துமகாடUndugoda","45.6","නසෝගම ලැල நசாக஫ Sogama Tank","","35.0"
"ඉඟිනියාග඼ இங்கினி஬ாகய Inginiyagala","44.0","නෙනියායமதனி஬ா஬ Deniyaya","","31.5"
"මාතනල් ஫ாத்தலர Mathale-PWD","41.4","කෘෂිකර්ම-යාප යகிரிம ாச்சி விவசா஬ம்Kilinochchi Agriculture","","28.6"
"අම්පාර அம்பாலம Ampara","40.6","ඇල්කඩුල எல்கடுவ Elkaduwa","","28.4"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மனழவ ீழ்ச்சி/ Highest Rainfall :","","ලීගර් වතුයාය மஹியங்கனை Ledger Estate
101.0
mm
( Badulla District )","",""
