"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"úÿ,s n,d.dr wdY%
; c,dY  நீர்மின் நீரரந்துப் பரப்பு Hydro Catchment Areas","","","",""
"vR;`m`n Sw`nkio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;                Rainfall Stations","","ÉÉ-kp..kP-mm"
"කාසල්රීகாசல்மீச்Castlereigh","49.4","රන්න ණිග඼ இ஭ந்மதனிகயRandenigala","","0.0"
"න ෝටන්ந ாட்டன்Norton","76.0","රන්ටැනේ இ஭ந்தம்நபRantambe","","0.0"
"මාඕස්සාකැනල්ம஫ௌசக்கநய Maussakele","21.7","නබෝල ැන්  நபாவத்தன்னBowatenna","","1.1"
"කැනියන්கன்஬ன்Canyon","67.0","උකුනල඼உக்குவயUkuwela","","11.2"
"඼ක්ෂපා யக்சபானLakshapana","64.5","සම ළලැලச஫னயமவவSamanala Wawa","","0.0"
"ඉහ඼ නකොත්මනල්ந஫ல்மகாத்஫லயUpper Kotmale","18.4","කුකුනල් ගංඟ குக்குநரகங்கKukuleganaga","","18.0"
"නකොත්මනල් மகாத்஫லயKotmale","20.5","මස්නකළිය஫ஸ்நகயி஬Maskeliya","","NA"
"වික්නටෝරියාவிக்ந஭ாமி஬ா Victoriya","0.0","ෑබඩ ாமபாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"ලටල඼ வட்டவாயா Watawala","107.3","බටුලන්ග඼ பட்டுவான்கயBatuwangala","","50.0"
"බද්නද්ගමபத்நதக஫ Baddegama","79.1","඼බුගම யபுக஫ Labugama","","48.2"
"පාදුක්ක பாதுக்லக Padukka Estate","65.4","මතුගම ஫த்துக஫ Mathugama","","47.4"
"එල්ස්ටන් எல்ஸ்஭ன் Elston","64.3","නමොරලිය ඔය மு஭யிஒ஬ Moraliya-Oya","","46.8"
"වින්සිටි ලතුයායவின்சிற் Vincit Estate","64.0","නලෝගන්  ලතුයාය நவாகன் Vogan","","45.8"
"ක඼ටුලාල கயட்டுமவவ Kalatuwawa","60.8","නකොටග඼ නරොසිටාமகாட்டகய ம஭ாசிட்டா Kotagala Rosita","","42.4"
"අවිස්සානව්ල්඼ அவிசாவலர Awissawella","57.4","හිනිඳුමகினிது஫Hiniduma","","41.0"
"කැටන්න ොළகட்டன்மதாயKethendola","57.0","ගුරුළුලා  குறுழுவான Guruluwana","","39.4"
"නපෝද්දිනල඼ நபாதிவய நதாட்டம் Poddiwela Farm","56.4","කිරිදිනල඼ கிரிந்திவய Kirindiwela","","37.2"
"නමො රවි ம஫ானநமாவி஬ாMonrovia","52.7","යටියන්න ොට எட்டி஬ாந்நதாட்லட Yatiyanthota","","35.8"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","107.3
mm
වටවල வட்டவாலா Watawala","",""
