"ld,.=K jd¾;dj வோைிழல அறிக்ழக Weather Report
"කැනියන්கன்஬ன்Canyon","0.0","උකුනල඼உக்குவயUkuwela","","0.0"
"඼ක්ෂපා யக்சப஺னLakshapana","41.5","සම ළලැලச஫னயமவவSamanala Wawa","","51.0"
"ඉහ඼ නකොත්මනල්ந஫ல்மக஺த்஫லயUpper Kotmale","0.0","කුකුනල් ගංඟ குக்குநரகங்கKukuleganaga","","0.0"
"නකොත්මනල් மக஺த்஫லயKotmale","0.0","මස්නකළිය஫ஸ்நகய஻஬Maskeliya","","0.0"
"වික්නටෝරියාவிக்ந஭஺ம஻஬஺ Victoriya","0.0","ෑබඩ ஺மப஺லடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-"
"ත඼ංගහ ලත්ත தயங்ஹக நத஺ட்டம்Thalangaha Estate","114.3","නිට්ටඹුල  ஻ட்டம்புவ Nittambuwa","","mm
4.3"
"කැටන්න ොළகட்டன்மத஺யKethendola","103.2","නමො රවි ம஫஺னநம஺வி஬஺Monrovia","","3.1"
"ස්පීන් ලැලිஸ்பிம஻ங்மவய஻Spring Valley","22.0","න හිල඼ மதக஻வலர Dehiwala","","3.0"
"තිස්සමහාරාමයத஻ஸ்ஸ஫ஹ஺ம஺ல஫஬Tissamaharamaya","20.7","ගන඼ෝ඼ஹலூயGaloola","","2.8"
"හිනිඳුමக஻னிது஫Hiniduma","18.0","මීගමුල  ீர்மக஺ழும்பு Negombo","","2.0"
"බඳගිරිය பண்டஹ஻ம஻஬ Bandagiriya Tank","15.0","නකොළඹ නකොටුල மக஺ழும்பு நக஺ட்லட Colombo Fort","","1.5"
"බටුලන්ග඼ பட்டுவ஺ன்கயBatuwangala","14.5","හංලැල්඼ஹங்மவல்ய Hanwella","","1.5"
"අංනගොඩ அங்மக஺லட Angoda","10.2","ලුණුගම්නලනහර லுனுகம்மவஹ஭ Lunugam Vehera","","1.3"
"ගම්පහ ஹம்பஹ஺ Gampaha","9.2","නේදුරුතුඩුල ப௫த்த஻த் துலம Point Pedro","","0.0"
"඼බුගම யபுக஫ Labugama","7.6","අ඼ම්පිලි அயம்பில் Almapil","","0.0"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","තලංගහ වත්ත தலங்ஹக ததோட்டம் 
114.3
mm
Thalangahawatta - (Galle)","",""
