"ld,.=K jd¾;dj வோைிழல அறிக்ழக Weather Report
"කාසල්රීக஺சல்஫ீச்Castlereigh","3.5","රන්නෙණිග඼ இபந்மத஦ிக஬Randenigala","","0.3"
"න ෝටන්ந஥஺ட்டன்Norton","14.5","රන්ටැනේ இபந்தம்ந஧Rantambe","","0.8"
"මාඕස්සාකැනල්மநௌசக்கந஬ Maussakele","3.5","නබෝල ැන්  ந஧஺வத்தன்஦Bowatenna","","0.0"
"කැනියන්கன்னன்Canyon","18.6","උකුනල඼உக்குவ஬Ukuwela","","0.0"
"඼ක්ෂපා ஬க்ச஧஺஦Lakshapana","34.9","සම ළලැලசந஦஬மவவSamanala Wawa","","11.0"
"ඉහ඼ නකොත්මනල්நநல்மக஺த்நல஬Upper Kotmale","6.3","කුකුනල් ගංඟ குக்குந஭கங்கKukuleganaga","","23.0"
"නකොත්මනල් மக஺த்நல஬Kotmale","0.0","මස්නකළියநஸ்நக஬஻னMaskeliya","","0.0"
"වික්නටෝරියාவிக்நப஺஫஻ன஺ Victoriya","0.4","ෑබඩ஥஺ம஧஺லடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"ලිය ගස්න ොට ஬஻னணகஸ்நத஺ட்ட Liyangastota","117.5","නෙ  ග඼ மடட்டணகல்ல஬ Dethanagala","","21.3"
"පාදුක්ක ஧஺துக்லக Padukka Estate","67.3","නමො රවි மந஺஦ந஫஺வின஺Monrovia","","18.9"
"නලෝගන්  ලතුයාය நவ஺கன் Vogan","41.5","උඳුනගොඩஉந்துமக஺டUndugoda","","16.3"
"තිස්සමහාරාමයத஻ஸ்ஸநஹ஺஫஺லநனTissamaharamaya","39.5","඼බුගම ஬புகந Labugama","","15.9"
"බඳගිරිය ஧ண்டஹ஻஫஻ன Bandagiriya Tank","35.0","මිද්නෙණිය ந஻த்மத஦ின நத஺ட்டம் Middeniya Farm","","15.4"
"මතුගම நத்துகந Mathugama","34.7","ලරාය අධිකාරිය துல஫முக அத஻க஺பசல஧ Port Authority","","13.2"
"නපෝද්දිනල඼ ந஧஺த஻வ஬ நத஺ட்டம் Poddiwela Farm","28.5","නෙහිල඼ மதக஻வல஭ Dehiwala","","13.0"
"ලුණුගම්නලනහර லுனுகம்மவஹப Lunugam Vehera","27.7","඼ංගහ ලත්  த஬ங்ஹக நத஺ட்டம்Thalangaha Estate","","12.7"
"නබන්න ොට ලත්  ம஧ந்நத஺ட்டவத்தBenthotawatta","25.1","නව්ලැල් ඼ාල நவவல்த஬஺வ Wevalthalawa","","10.7"
"එල්ස්ටන් எல்ஸ்பன் Elston","22.7","ඉලිබුළුල இலுபுலுவ Ilubuluwa Estate","","10.1"
"","","","",""
"Wmßu j¾Idm;kh  / அ ிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","ලියන්ගස්ත ොට லியணகஸ்த ோட்ட Liyangastota
117.5
mm
                      (Hambanthota)","",""
