"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"vR;`m`n Sw`nkio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;                Rainfall Stations","","ÉÉ-kp..kP-mm"
"ක෈සල්රීகாசல்஫ீச்Castlereigh","6.2","රන්නෙණිග඼ இபந்மத஦ிக஬Randenigala","","0.0"
"න ෝටන්ந஥ாட்டன்Norton","1.0","රන්ට෉නේ இபந்தம்ந஧Rantambe","","0.0"
"ම෈ඕස෇ස෈ක෉නල්மநௌசக்கந஬ Maussakele","0.0","නබෝලත෉න්  ந஧ாவத்தன்஦Bowatenna","","0.0"
"ක෉නියන්கன்னன்Canyon","10.5","උකුනල඼உக்குவ஬Ukuwela","","0.0"
"඼ක්ෂප෈ ஬க்ச஧ா஦Lakshapana","0.1","සම ළල෉ලசந஦஬மவவSamanala Wawa","","0.0"
"ඉහ඼ නකොත්මනල්நநல்மகாத்நல஬Upper Kotmale","0.0","කුකුනල් ගංඟ குக்குந஭கங்கKukuleganaga","","4.0"
"නකොත්මනල් மகாத்நல஬Kotmale","0.0","මස෇නකළියநஸ்நக஬ினMaskeliya","","NA"
"වික්නටෝරිය෈விக்நபா஫ினா Victoriya","0.0","්බඩ஥ாம஧ாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"නෙත ග඼ மடட்டணகல்ல஬ Dethanagala","25.0","බට අත  ஧ட்டா அத்த Bata Atha","","0.4"
"ලිය ගස෇නතොට ஬ினணகஸ்நதாட்ட Liyangastota","7.8","අච්චිනව්ලි அச்சுநவ஬ி Atchuvely","","0.0"
"හිනිඳුමகி஦ிதுநHiniduma","4.0","නේදුරුතුඩුල ஧௫த்தித் துல஫ Point Pedro","","0.0"
"නෙනිය෈යமத஦ினான Deniyaya","3.5","෈ගදීපය஥னி஦ாதீவு Nainathive","","0.0"
"මිද්නෙණිය நித்மத஦ின நதாட்டம் Middeniya Farm","2.5","අ඼ම්පිලි அ஬ம்஧ில் Almapil","","0.0"
"බ඼ංනගොඩ ஧஬ாங்மகாலட Balangoda","2.5","ලල්ලිපුරම්  வல்஬ிபுபம் Wallipuram","","0.0"
"මීගමුල ஥ீர்மகாழும்பு Negombo","2.1","ජ඼සම්ප෈ෙ -ය෈ප ය஥ீர்வ஭ச்-சல஧Water-Jaffna","","0.0"
"යටියන්නතොට எட்டினாந்நதாட்லட Yatiyanthota","1.8","ල෈රිම෈ර්ග-ය෈ප ය னாழ்ப்஧ாணம் ஥ீர்ப்஧ாச஦ம் Jaffna Irrigation","","0.0"
"උල්හිටිය உல்ஹிட்டின Ulhitiya","1.2","නඩල්ෆ෇ ද෕පත  ம஥டுந்தீவு Delft","","0.0"
"ම෈රවි඼ நா஫வி஬ Marawila","1.1","කෘෂිකර්ම-ය෈ප යகி஭ிம஥ாச்சி விவசானம்Kilinochchi Agriculture","","0.0"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","42.0
mm
නාවලපිටිය   Nawalapitiya நாவலப்பிட்டி(KANDY-AWS)","",""
