"ld,.=K jd¾;dj வாைிழல அறிக்ழக Weather Report
"වික්නටෝරිය෈விக்ந஭ாமி஬ா Victoriya","0.0","්බෙ ாமபாலடNeboda","","NA"
"","","","",""
"wksl=;a j¾Idm;k ia:dk ஏழைய நிழலயங்களின் மழழவ ீழ்ச்சி Other Rainfall Stations","","","",""
"vR;`m`nSw`n kio tPo;rp epiyaq;fs;Rainfall Stations","ÉÉ-kp..kP-mm","vR;`m`n Sw`n  kio tPo;rp epiyaq;fs;   Rainfall Stations","","ÉÉ-kp..kP-mm"
"හිනිඳුමகினிது஫Hiniduma","1.0","ච෈ලකච්නච්රී சாவகச்நசரி Chavakachcheri","","0.0"
"අච්චිනව්ලි அச்சுநவயி Atchuvely","0.0","නතල්ලිේපන඼යි மதல்யிப்பலய Thellippallei","","0.0"
"නේදුරුතුඩුල ப௫த்தித் துலம Point Pedro","0.0","අම්පන් அம்பன் Ampan","","0.0"
"෈ගදීපය ஬ினாதீவு Nainathive","0.0","හිල්ප෈ කඳුර ஹில்பானாகன்தும Hilpanakandura","","0.0"
"අ඼ම්පිලි அயம்பில் Almapil","0.0","ෙයරබ෈ ලතුය෈යலடமபா எஸ்நடட்Dyraba Estate","","0.0"
"ලල්ලිපුරම්  வல்யிபு஭ம் Wallipuram","0.0","ල෉ලිමෙ  மவயி஫லடWelimda Malwatta","","0.0"
"ජ඼සම්ප෈ද -ය෈ප ය ீர்வரச்-சலபWater-Jaffna","0.0","කහනගොල්඼ கஹமகால்யKahagolla Estate","","0.0"
"නෙල්ෆ෇ ද෕පත  ம டுந்தீவு Delft","0.0","ව්කිරිආරු ල෉ල  வுக்கீரிஆறு குரம் Nawakiriaru Tank","","0.0"
"කෘෂිකර්ම-ය෈ප යகிரிம ாச்சி விவசா஬ம்Kilinochchi Agriculture   0.0","","මයි඼ම්නේලි  ல஫யம்பாமவரி Maylambauely","","0.0"
"අලිමංකෙ ஬ாலன பாஸ்Elephant Pass","0.0","ප෈සිකුෙ෈  பாசிக்குடா நதாட்டம் Passikuda Eatste","","0.0"
"","","","",""
"Wmßu j¾Idm;kh  / அதிகூடிய மழழவ ீழ்ச்சி/ Highest Rainfall :","","බණ්ඩාරගම பண்டாரகழம Bandaragama
1.5
mm
 (Kalutara) - AWS","",""
